2,"user sono convinti che se uno � provax non possa dire una cosa giusta una volta tanto. poi magari burioni ci imporr� il vaccino contro il corona ma, in questo caso specifico, se invoca la quarantena usa soltanto il vecchio buon senso."
1,"user user user user il vaccino lo troviamo noi e poi azzeriamo il debito pubblico italiano"
1,"ma voi ve lo ricordate quando dicevano che avrebbero trovato il vaccino per l’ aids?"
0,"coronavirus, “novax” djokovic: “non voglio fare il vaccino, potrei non tornare in campo” link via user  è arrivato il primo cretino! prima ancora dell'arrivo del vaccino! la mente umana certe volte stupisce per le puerili paure dell'ignoto."
1,"user user user buongiorno. il vaccino è importante, ma vorrei sapere con quale  ""cura"" ne sono usciti indenni dagli ospedali? di plasma se n'è è parlato solo recentemente.. grazie mille"
0,"user sterili polemiche a parte... dopo aver debellato i virus epatitici (hbv/vaccino, hcv/farmaci) anche il covid-19 non avrà scampo! per i no vax: il rischio dei virus è pandemico, quello per i vaccini è infinitesimo! link"
1,"globale vaccino contro il cancro industria 2020 crescita del mercato, tendenze, revenue, share richieste e rapporto di ricerca – segrate giornale link"
1,"lo strappo del 2 giugno. salvini, meloni, gilet, no vax: la destra occupa la piazza link"
2,"user user user chi è quell'imbecille che farebbe un vaccino finanziato da chi ha espressamente dichiarato che il suo obiettivo è quello di ridurre la popolazione mondiale?"
2,"su la testa!: nuovo coronavirus: vaccino obbligatorio per tutti!: link"
1,"montomoli ha anche parlato dei test su un nuovo vaccino contro il virus ed ha ribadito che solo le mascherine di tipo ffp3 sono efficaci... link link"
0,"user se vuoi ti do i due novax che mi tormentano da giorni ..."
2,"una casa farmaceutica che ha frodato il ssn, realizzerà un vaccino anticovid sperimentato solo alla spicciolata.
il delitto perfetto. 
conte ritìrati!"
2,"vediamo se cos lo capite, cazzo!  in america esentati dai vaccini i bambini ricchi!!!! ora, secondo voi, vogliono far morire i figli dei ricchi, o possono essere sacrificati i poveracci coi vaccini ????? dai, su che ci arrivate prima che vi sparino il microchip su per il culo! link"
2,"user_sx_veg user user_cocco user user user user tu hai visto questo?  bambini indiani che hanno preso la paralisi flaccida da vaccino della polio?  ignorante pericoloso  link link"
2,"questo  il foglio illustrativo  di un #vaccino chiamato tetravac, quello che avete fatto iniettare ai vostri bambini.  sapete che tutti gli ingredienti  di questi vaccini fanno venire il cancro la leucemia, l'encefalopatia, i disturbi del compoamento, ecc.   leggeteli per dio! link"
0,"user_the user il problema è che come per il coronavirus del raffraddore stagionale, se vai a fare i test ce l'anno tutti anche asintom. , ma non è detto che ammazzi gli altri. chi ha fatto l'ultimo vaccino poi risulta + sicuro perché dentro ce n'è uno simile. ora ti mando una cosina fresca..."
0,"user user user sono 30 anni o più che aspettiamo un vaccino per l'hiv... non è affatto semplice"
2,"italia paese capofila sulle sperimentazioni vaccinali, al mondo, un grande laboratorio a cielo aperto, dove i danni da #vaccino sono a carico del ssn e non delle case farmaceutiche! quindi chiunque abbia da sperimentare un vaccino viene in italia, non costa nulla! decretazione"
0,"coronavirus: alla ricerca del vaccino, gli scienziati in lotta contro il tempo link"
1,"user user quale vaccino, quello che non c’è? 20000 morti e hai ancora il coraggio di scrivere queste scemenze? ma vergognati solo di esistere, schifo a forma umana."
2,"user user_cersei user no, c’é roba più grossa in ballo. sparirá magicamente con il vaccino obbligatorio annuale del signorino bill"
0,"user user user user_2016 user ce ne sono tante, ma penso che molte abbiano perso ormai la pazienza, dopo quello che è accaduto negli ultimi mesi, la speranza era che almeno i no-vax si fossero ravveduti."
2,"quattro paesi africani hanno riportato nuovi casi di polio.  peccato che questa sia vaccino derivata.  non capisco perch l'oms continui a dire che siamo vicini alla sua eradicazione quando, proprio attraverso i vaccini, stanno sorgendo nuovi ceppi. link"
2,"il mito del vaccino contro il coronavirus
si attende il rimedio miracoloso che ci libererà dal lockdown, farà rinascere l'economia, ci toglierà le mascherine (video ironico: mamme, figli e mascherine) link"
1,"#buonapasquaconunafoto
presuntuosi !
abbiamo dilaniato, sprecato, rubato e ucciso.
era questa la ""civiltà"" che volevi?
l'umanità è divisa e perderà!
c'è chi vuol comprare il vaccino con esclusiva e chi pensa a sopraffare nelle difficoltà il vicino.
perché dovremmo sopravvivere? link"
0,"finirà sta prova dura che fa paura ma quando usciremo dalle case. ci abbracceremo uniti, in un'altra fase. oh spirito italico dei nostri avi. apri il forziere con le sue stesse chiavi. e tu prediletta troverai il vaccino, con la brillantezza di un bambino: link"
0,"#coronavirus #fakenews che fine hanno fatto i geni che dicevano che in #usa esisteva già il vaccino e lo tenevano x loro? giravano tanti video su whatsapp e youtube.... tutti spariti ora?"
1,"scontro sul vaccino anti-covid, sanofi promette: prima agli usa link di user_finanza"
0,"di questa #quarantena ricorderò le litigate con i complottisti e i #novax su facebook.
grazie, mi avete regalato emozioni nelle mie giornate altrimenti vuote.
:red_heart:"
2,"inizia tu a fare il vaccino.. barbara #noneladurso...io non lo faccio."
1,"mentre il #governo #conte #renzi #zingaretti #dimaio #m5s non contiene il #coronavirus, #netanyahu e #israele produrranno il #vaccino, hanno gi un test rapido e monitorano gli infetti col #mossad e se sgarrano galera seria.   link"
2,"(cli va toscana) quando vi diranno che il vaccino hpv  indispensabile e che lo fanno per il vostro bene tenete a mente 2 cose: 1) alla scienzah della vostra salute non gliene frega niente  2) alla politica e alle asl della vostra salute non gliene frega niente ora unite i pezzi! link"
0,"user nè dubito, finché non sì trova un vaccino le mascherine saranno d'obbligo, secondo me"
2,"la vita distrutta da un vaccino!  latroupecinematografica di #vaxxedcontinua a intervistare persone che sono state danneggiate dai #vaccini in tutto il paese.  sono stati di recente in iowa e hanno intervistato la famiglia di sydney weggen.  link"
0,"user user no vax che credono ad un ritorno alla lira e cos'altro?! 
cerchiamo di promuovere scienza e cultura per favore!"
2,"interessante intervista ad un medico rianimatore che fa il punto della situazione sul #covid19: prevenzione, terapia, vaccino.

link
link"
0,"?preveniamo insieme l#influenza:   - fai il vaccino - lava bene le mani regolarmente  - non usare antibiotici contro linfluenza, sono inutili contro i virus  proteggi te stesso e gli altri ? link link"
1,"milioni di #migranti senza identit�, senza storia sanitaria. senza alcun #vaccino, senza alcun obbligo... #meningite"
1,"a oxford azzardano: vaccino pronto in autunno link"
1,"user user è tutto verissimo visto che è della rai.
cinque anni fa.
questo non significa che la pandemia sia stata causata apposta dai cinesi.
diciamo che la epidemia non si sa ma di certo il vaccino non l’hanno trovato okay?
user user user user"
2,"i primi a fare il vaccino sperimentale (inutile) sarete voi medici e forze dell'ordine.
mo' so cazzi."
2,"user vi hanno terrorizzato! vaccinati a vita e per cosa? iniettare farmaci ai vs. bimbi senza nessun criterio. ci hanno inculcato l'idea del #vaccino come panacea di tutti i mali ma e' e rimane un farmaco con rischi e pericoli..si chiede solo di poter scegliere."
1,"user_gibilisco come diceva galli. se non arriva il vaccino anticovid fatevi quello x la polio. così...a caso!"
0,"user un no vax riapparso dal nulla in questo triste momento..."
0," user: mantovani sulla scelta di user per uk: �l�immunit� di gregge � una scelta da irresponsabili. puntiamo sul vacc�"
2,"#vaccini   la mamma vaccina, la bambina inizia ad avere problemi motori e scrive alla pediatra ""esperta"". (il vaccino  l'mprv e lei risponde per la poliomielite...) eh no.. stavolta signora potrebbe non essere tutto normale.... bene ma non benissimo  ???? link link"
2,"come si combatte la polio presa dal vaccino?  ma  logico, con un nuovo vaccino mai testato!  #lascienza #sciencesays #invaccineswetrust link"
0,"il peggio del peggio 
#corrieredellasera: coronavirus, la nuova battaglia di burioni: «prima i no-vax, ora i no-mask».
link

tramite user"
1,"hey, ma la storia del vaccino col virusino che non serve a un cazzo? gi se l scordata, lui e i mentecatti che lhanno votato? link"
0,"borsa: tokyo, apertura in netto rialzo. fiducia su capacità ripresa economia, avanzamento vaccino #ansa link"
2,"user_baolo ammesso che un vaccino che funzioni lo si trovi veramente, con tutto questo: salta i test, aggira le regole, usiamolo anche se non approvato, il rischio è che fra qualche anno ci si accorga che i danni sono superiori ai benefici ma a quel punto il disastro sarebbe già fatto."
2,"siamo arrivati all'assurdo per cui adesso si spera che il #codiv_19 sia ancora pandemico per creare il #vaccino. chi lo spera dovrebbe essere il primo ad infettarsi, così può testare il vaccino su se stesso

#coronavirus"
1,"#coronavirus. test animali bypassati negli stati uniti per la #ricerca di un #vaccino? no! facciamo chiarezza.
#sperimentazioneanimale #covid19
link"
0,"user user “si stanno buttando miliardi per il vaccino”....... ma voi vi meritate l’estinzione!"
1,"coronavirus, vaccino ispirato a terapia genica: “test su uomo a fine anno”  link"
2,"link
ragazzi il vaccino che dicono di stare a testare non è affatto sicuro ascoltate dal 20 minuto"
2,"brescia. studentessa 19enne muore di meningite. soluzione : vaccinare tutti a tappeto. peccato che non vi dicano due cose.... 1) la ragazza era vaccinata contro la meningite. 2) la meningite pu essere un evento avverso al vaccino esavalente infarix hexa. link"
0,"conte, mascherine finché manca vaccino link"
2,"coronavirus, edward luttwak: il contagio è lunica via duscita, il virus non sarà fermato da padre pio o dal vaccino link di @"
0,"user user_ e mi dica sua eminenza - a parte quello che ho scritto già nel primo post (ovvero la necessità di evitare la diffusione incontrollata) - cosa si dovrebbe fare per contrastare il virus in attesa del vaccino? quale suggerimento non starei ascoltando?"
2,"user si dia pace...oramai i soldi per il vaccino li avete impegnati...vorrà dire che lo distribuirete come avete fatto nel 2009 con la suina...ai paesi del terzo mondo...suvvia...dei poveri cristi...li trovate da bucherellare!
user"
2,"user quindi, creano il problema ""la pandemia"", aspettano che la gente muoia dalla paura e chiede una soluzione e loro come soluzione ti danno già il vaccino che contiene il microchip."
2,"user user il vaccino te lo fai tu ed il tuo magnate"
0,"camper sul lungomare adriatico,
ma è mai possibile!?
può essere che responsabilità, paura, altruismo, dovere, pericolo siano diventati optionals?
non si rendono conto che questa pandemia è una cosa molto seria, soprattutto quando non abbiamo ancora un vaccino,  tanta tristezza!"
2,"user user user_ghetto user cumunque, visto che mi avete tirato dentro vi pubblico anche lo studio del vaccino sulla sars link senza test sulle cavie sarebbe stata una catastrofe"
2,"io non mi farò mai il vaccino"
0,"iniziamo male anche oggi: mi alzo e vedo che quell’ignorante della mia vecchia host mom americana scrive poemi su facebook su come il coronavirus sia stato creato in laboratorio e poi trasmesso intenzionalmente per obbligare i no-vax a vaccinarsi"
1,"coronavirus, il vaccino-cerotto supera il primo test sui topi link"
2,"- nesso causale tra vaccinazione esavalente e la patologia di cui soffre il minore: � quanto stabilito da una sentenza della sezione lavoro e previdenza del tribunale di lamezia terme che ha condannato al risarcimento il ?user? #vaccini  https"
1,"""focolai di poliomielite in africa causati da mutazione del ceppo nel vaccino"" link"
1,"#agorarai

•#lopalco: ""quando arriverà il vaccino potremo tornare a fare la vita di prima""

la libertà è ufficialmente in vendita. link"
1,"coronavirus, un vaccino ""jolly"" funziona anche sui macachi  #coronavirusitalia link link"
1,"user user ma guardi che io non ho criticato ne il plasma né il vaccino. ho semplicemente fatto un appunto prettamente ""economico"".
è lei forse che mi è sembrata scettica sul plasma. a mio parere, in attesa dell'eventuale vaccino, è stata la cura più efficace, ma la meno chiacchierata."
